"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-17,1,9,39
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-18,1,10,40
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-19,1,11,41
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-20,1,12,42
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-21,0,12,43
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-22,0,12,44
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-23,0,12,45
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-24,0,12,46
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-25,0,12,47
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-26,0,12,48
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-27,1,13,49
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-28,2,15,50
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-29,0,15,51
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-01,0,15,52
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-02,0,15,53
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-03,2,17,54
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-04,0,17,55
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-05,3,20,56
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-06,2,22,57
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-07,0,22,58
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-08,1,23,59
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-09,0,23,60
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-10,3,26,61
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-11,1,27,62
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-12,4,31,63
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-13,1,32,64
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-14,2,34,65
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-15,10,44,66
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-16,8,52,67
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-17,6,58,68
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-18,19,77,69
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-19,13,90,70
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-20,19,109,71
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-21,13,122,72
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-22,21,143,73
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-23,22,165,74
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-24,33,198,75
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-25,43,241,76
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-26,41,282,77
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-27,41,323,78
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-28,22,345,79
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-29,32,377,80
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-30,43,420,81
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-31,29,449,82
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-01,40,489,83
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-02,43,532,84
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-03,41,573,85
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-04,30,603,86
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-05,15,618,87
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-06,44,662,88
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-07,33,695,89
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-08,31,726,90
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-09,2,728,91
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-10,18,746,92
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-11,24,770,93
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-12,15,785,94
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-13,51,836,95
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-14,41,877,96
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-15,72,949,97
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-16,37,986,98
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-17,36,1022,99
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-18,24,1046,100
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-19,32,1078,101
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-20,89,1167,102
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-21,50,1217,103
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-22,19,1236,104
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-23,57,1293,105
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-24,23,1316,106
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-25,5,1321,107
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-26,15,1336,108
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-27,20,1356,109
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-03,2,2,0
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-04,1,3,1
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-05,1,4,2
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-06,3,7,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-07,1,8,4
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-08,1,9,5
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-09,2,11,6
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-10,3,14,7
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-11,0,14,8
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-12,0,14,9
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-13,1,15,10
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-14,1,16,11
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-15,7,23,12
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-16,0,23,13
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-17,2,25,14
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-18,0,25,15
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-19,1,26,16
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-20,5,31,17
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-21,3,34,18
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-22,2,36,19
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-23,1,37,20
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-24,2,39,21
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-25,0,39,22
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-26,0,39,23
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-27,3,42,24
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-28,0,42,25
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-29,1,43,26
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-30,1,44,27
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-31,2,46,28
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-01,1,47,29
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-02,0,47,30
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-03,2,49,31
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-04,0,49,32
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-05,4,53,33
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-06,2,55,34
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-07,0,55,35
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-08,0,55,36
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-09,1,56,37
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-10,0,56,38
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-11,1,57,39
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-12,2,59,40
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-13,0,59,41
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-14,0,59,42
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-15,0,59,43
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-16,0,59,44
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-17,1,60,45
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-18,2,62,46
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-19,1,63,47
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-20,0,63,48
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-21,2,65,49
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-22,1,66,50
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-23,2,68,51
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-24,0,68,52
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-25,1,69,53
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-26,0,69,54
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-27,0,69,55
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-28,0,69,56
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-29,1,70,57
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-01,0,70,58
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-02,3,73,59
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-03,5,78,60
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-04,3,81,61
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-05,0,81,62
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-06,0,81,63
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-07,1,82,64
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-08,0,82,65
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-09,5,87,66
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-10,4,91,67
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-11,5,96,68
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-12,5,101,69
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-13,13,114,70
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-14,3,117,71
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-15,2,119,72
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-16,9,128,73
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-17,14,142,74
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-18,30,172,75
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-19,25,197,76
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-20,42,239,77
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-21,21,260,78
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-22,13,273,79
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-23,70,343,80
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-24,53,396,81
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-25,62,458,82
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-26,61,519,83
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-27,73,592,84
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-28,36,628,85
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-29,37,665,86
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-30,78,743,87
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-31,85,828,88
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-01,103,931,89
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-02,61,992,90
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-03,64,1056,91
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-04,39,1095,92
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-05,27,1122,93
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-06,99,1221,94
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-07,70,1291,95
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-08,101,1392,96
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-09,86,1478,97
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-10,99,1577,98
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-11,63,1640,99
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-12,49,1689,100
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-13,113,1802,101
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-14,168,1970,102
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-15,126,2096,103
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-16,122,2218,104
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-17,118,2336,105
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-18,47,2383,106
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-19,39,2422,107
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-20,118,2540,108
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-21,85,2625,109
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-22,74,2699,110
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-23,80,2779,111
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-24,69,2848,112
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-25,28,2876,113
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-26,25,2901,114
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-27,13,2914,115
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-09,2,2,0
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-10,0,2,1
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-11,0,2,2
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-12,0,2,3
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-13,0,2,4
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-14,0,2,5
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-15,1,3,6
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-16,1,4,7
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-17,0,4,8
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-18,0,4,9
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-19,0,4,10
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-20,1,5,11
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-21,0,5,12
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-22,0,5,13
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-23,0,5,14
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-24,0,5,15
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-25,0,5,16
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-26,0,5,17
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-27,1,6,18
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-28,1,7,19
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-29,0,7,20
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-30,0,7,21
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-31,0,7,22
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-01,0,7,23
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-02,0,7,24
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-03,0,7,25
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-04,0,7,26
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-05,0,7,27
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-06,0,7,28
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-07,0,7,29
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-08,0,7,30
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-09,0,7,31
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-10,1,8,32
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-11,2,10,33
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-12,1,11,34
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-13,1,12,35
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-14,1,13,36
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-15,0,13,37
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-16,0,13,38
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-17,0,13,39
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-18,0,13,40
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-19,0,13,41
