"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-08,0,4,6
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-09,0,4,7
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-10,0,4,8
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-11,0,4,9
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-12,0,4,10
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-13,2,6,11
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-14,0,6,12
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-15,0,6,13
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-16,1,7,14
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-17,1,8,15
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-18,0,8,16
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-19,0,8,17
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-20,0,8,18
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-21,1,9,19
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-22,0,9,20
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-23,0,9,21
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-24,2,11,22
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-25,0,11,23
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-26,0,11,24
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-27,0,11,25
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-28,2,13,26
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-29,0,13,27
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-30,0,13,28
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-01-31,0,13,29
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-01,0,13,30
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-02,0,13,31
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-03,0,13,32
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-04,0,13,33
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-05,1,14,34
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-06,0,14,35
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-07,1,15,36
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-08,0,15,37
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-09,0,15,38
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-10,0,15,39
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-11,0,15,40
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-12,0,15,41
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-13,0,15,42
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-14,0,15,43
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-15,0,15,44
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-16,1,16,45
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-17,0,16,46
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-18,0,16,47
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-19,0,16,48
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-20,0,16,49
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-21,1,17,50
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-22,0,17,51
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-23,0,17,52
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-24,1,18,53
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-25,0,18,54
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-26,1,19,55
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-27,1,20,56
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-28,4,24,57
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-02-29,0,24,58
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-01,2,26,59
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-02,1,27,60
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-03,0,27,61
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-04,1,28,62
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-05,0,28,63
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-06,0,28,64
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-07,1,29,65
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-08,0,29,66
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-09,0,29,67
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-10,2,31,68
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-11,13,44,69
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-12,6,50,70
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-13,14,64,71
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-14,7,71,72
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-15,7,78,73
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-16,6,84,74
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-17,20,104,75
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-18,28,132,76
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-19,31,163,77
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-20,39,202,78
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-21,20,222,79
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-22,9,231,80
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-23,34,265,81
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-24,50,315,82
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-25,46,361,83
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-26,53,414,84
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-27,34,448,85
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-28,25,473,86
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-29,26,499,87
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-30,81,580,88
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-03-31,60,640,89
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-01,50,690,90
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-02,60,750,91
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-03,65,815,92
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-04,28,843,93
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-05,31,874,94
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-06,74,948,95
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-07,59,1007,96
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-08,77,1084,97
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-09,41,1125,98
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-10,25,1150,99
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-11,24,1174,100
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-12,28,1202,101
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-13,95,1297,102
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-14,64,1361,103
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-15,65,1426,104
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-16,52,1478,105
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-17,72,1550,106
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-18,40,1590,107
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-19,34,1624,108
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-20,73,1697,109
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-21,37,1734,110
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-22,39,1773,111
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-23,58,1831,112
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-24,52,1883,113
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-25,57,1940,114
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Tests","Pruebas",6573843,2020-04-26,7,1947,115
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-18,1,1,0
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-19,0,1,1
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-20,0,1,2
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-21,0,1,3
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-22,0,1,4
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-23,0,1,5
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-24,0,1,6
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-25,0,1,7
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-26,0,1,8
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-27,0,1,9
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-28,0,1,10
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-29,0,1,11
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-30,0,1,12
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-01-31,0,1,13
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-01,0,1,14
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-02,0,1,15
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-03,0,1,16
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-04,0,1,17
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-05,0,1,18
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-06,0,1,19
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-07,1,2,20
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-08,0,2,21
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-09,0,2,22
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-10,0,2,23
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-11,0,2,24
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-12,0,2,25
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-13,0,2,26
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-14,1,3,27
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-15,0,3,28
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-16,0,3,29
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-17,0,3,30
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-18,0,3,31
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-19,0,3,32
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-20,0,3,33
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-21,0,3,34
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-22,0,3,35
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-23,0,3,36
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-24,0,3,37
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-25,0,3,38
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-26,0,3,39
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-27,0,3,40
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-28,1,4,41
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-02-29,0,4,42
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-01,0,4,43
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-02,0,4,44
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-03,2,6,45
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-04,1,7,46
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-05,0,7,47
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-06,0,7,48
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-07,0,7,49
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-08,0,7,50
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-09,0,7,51
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-10,2,9,52
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-11,3,12,53
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-12,2,14,54
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-13,9,23,55
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-14,5,28,56
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-15,3,31,57
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-16,4,35,58
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-17,4,39,59
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-18,11,50,60
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-19,17,67,61
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-20,7,74,62
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-21,17,91,63
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-22,4,95,64
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-23,20,115,65
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-24,24,139,66
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-25,18,157,67
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-26,30,187,68
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-27,24,211,69
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-28,15,226,70
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-29,10,236,71
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-30,23,259,72
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-03-31,40,299,73
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-01,29,328,74
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-02,21,349,75
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-03,24,373,76
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-04,4,377,77
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-05,4,381,78
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-06,26,407,79
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-07,24,431,80
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-08,14,445,81
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-09,8,453,82
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-10,20,473,83
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-11,14,487,84
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-12,13,500,85
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-13,30,530,86
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-14,23,553,87
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-15,20,573,88
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-16,16,589,89
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-17,15,604,90
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-18,11,615,91
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-19,13,628,92
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-20,22,650,93
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-21,13,663,94
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-22,10,673,95
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-23,13,686,96
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-24,14,700,97
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-25,4,704,98
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Tests","Pruebas",2259471,2020-04-26,2,706,99
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-03,1,1,0
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-04,0,1,1
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-05,1,2,2
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-06,0,2,3
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-07,2,4,4
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-08,1,5,5
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-09,0,5,6
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-10,1,6,7
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-11,0,6,8
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-12,0,6,9
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-13,0,6,10
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-14,1,7,11
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-15,1,8,12
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-16,1,9,13
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-17,1,10,14
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-18,0,10,15
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-19,0,10,16
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-20,1,11,17
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-21,0,11,18
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-22,1,12,19
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-23,2,14,20
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-24,0,14,21
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-25,0,14,22
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-26,2,16,23
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-27,0,16,24
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-28,2,18,25
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-29,2,20,26
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-30,2,22,27
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Tests","Pruebas",1704010,2020-01-31,0,22,28
