"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Mexico","Mexico","México","México","México","Symptoms","Síntomas",127191826,2020-04-29,239,24702,114
"Mexico","Mexico","Mexico","México","México","México","Symptoms","Síntomas",127191826,2020-04-30,138,24840,115
"Mexico","Mexico","Mexico","México","México","México","Symptoms","Síntomas",127191826,2020-05-01,48,24888,116
"Mexico","Mexico","Mexico","México","México","México","Symptoms","Síntomas",127191826,2020-05-02,16,24904,117
"Mexico","Mexico","Mexico","México","México","México","Symptoms","Síntomas",127191826,2020-05-03,1,24905,118
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-14,1,1,0
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-15,0,1,1
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-16,0,1,2
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-17,0,1,3
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-18,0,1,4
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-19,0,1,5
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-20,0,1,6
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-21,0,1,7
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-22,0,1,8
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-23,0,1,9
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-24,0,1,10
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-25,0,1,11
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-26,0,1,12
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-27,0,1,13
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-28,0,1,14
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-29,0,1,15
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-30,0,1,16
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-01-31,0,1,17
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-01,0,1,18
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-02,0,1,19
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-03,0,1,20
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-04,0,1,21
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-05,0,1,22
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-06,0,1,23
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-07,0,1,24
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-08,0,1,25
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-09,0,1,26
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-10,0,1,27
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-11,0,1,28
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-12,0,1,29
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-13,0,1,30
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-14,0,1,31
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-15,0,1,32
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-16,0,1,33
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-17,0,1,34
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-18,0,1,35
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-19,0,1,36
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-20,0,1,37
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-21,0,1,38
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-22,0,1,39
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-23,0,1,40
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-24,0,1,41
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-25,0,1,42
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-26,0,1,43
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-27,0,1,44
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-28,0,1,45
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-02-29,0,1,46
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-01,0,1,47
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-02,0,1,48
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-03,0,1,49
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-04,0,1,50
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-05,0,1,51
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-06,0,1,52
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-07,0,1,53
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-08,0,1,54
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-09,0,1,55
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-10,0,1,56
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-11,0,1,57
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-12,0,1,58
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-13,0,1,59
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-14,1,2,60
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-15,0,2,61
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-16,0,2,62
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-17,1,3,63
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-18,2,5,64
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-19,1,6,65
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-20,2,8,66
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-21,1,9,67
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-22,1,10,68
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-23,4,14,69
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-24,0,14,70
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-25,17,31,71
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-26,4,35,72
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-27,6,41,73
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-28,5,46,74
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-29,3,49,75
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-30,4,53,76
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-03-31,1,54,77
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-01,0,54,78
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-02,0,54,79
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-03,1,55,80
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-04,0,55,81
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-05,3,58,82
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-06,4,62,83
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-07,1,63,84
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-08,1,64,85
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-09,0,64,86
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-10,2,66,87
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-11,1,67,88
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-12,2,69,89
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-13,6,75,90
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-14,1,76,91
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-15,11,87,92
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-16,6,93,93
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-17,17,110,94
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-18,13,123,95
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-19,3,126,96
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-20,17,143,97
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-21,12,155,98
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-22,13,168,99
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-23,20,188,100
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-24,11,199,101
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-25,2,201,102
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-26,7,208,103
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-27,17,225,104
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-28,26,251,105
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-29,16,267,106
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Confirmed","Confirmados",1425105,2020-04-30,19,286,107
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-12,1,1,0
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-13,0,1,1
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-14,0,1,2
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-15,0,1,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-16,0,1,4
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-17,0,1,5
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-18,0,1,6
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-19,0,1,7
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-20,0,1,8
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-21,0,1,9
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-22,0,1,10
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-23,0,1,11
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-24,0,1,12
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-25,0,1,13
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-02-26,0,1,14
