"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-14,6,17,4
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-15,0,17,5
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-16,6,23,6
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-17,6,29,7
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-18,9,38,8
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-19,4,42,9
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-20,12,54,10
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-21,4,58,11
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-22,4,62,12
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-23,5,67,13
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-24,5,72,14
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-25,0,72,15
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-26,2,74,16
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-27,8,82,17
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-28,2,84,18
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-29,3,87,19
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-30,4,91,20
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-03-31,0,91,21
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-01,0,91,22
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-02,5,96,23
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-03,2,98,24
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-04,3,101,25
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-05,2,103,26
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-06,10,113,27
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-07,6,119,28
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-08,8,127,29
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-09,1,128,30
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-10,22,150,31
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-11,7,157,32
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-12,15,172,33
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-13,19,191,34
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-14,20,211,35
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-15,5,216,36
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-16,13,229,37
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-17,10,239,38
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-18,7,246,39
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-19,1,247,40
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-20,12,259,41
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-21,15,274,42
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-22,10,284,43
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-23,4,288,44
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-24,5,293,45
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-25,3,296,46
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Confirmed","Confirmados",5571904,2020-04-26,3,299,47
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-13,2,2,0
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-14,0,2,1
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-15,0,2,2
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-16,0,2,3
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-17,0,2,4
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-18,0,2,5
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-19,1,3,6
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-20,1,4,7
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-21,1,5,8
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-22,1,6,9
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-23,2,8,10
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-24,1,9,11
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-25,3,12,12
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-26,3,15,13
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-27,1,16,14
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-28,1,17,15
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-29,2,19,16
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-30,2,21,17
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-03-31,5,26,18
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-01,1,27,19
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-02,0,27,20
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-03,3,30,21
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-04,2,32,22
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-05,2,34,23
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-06,6,40,24
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-07,0,40,25
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-08,4,44,26
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-09,0,44,27
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-10,2,46,28
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-11,1,47,29
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-12,2,49,30
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-13,5,54,31
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-14,4,58,32
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-15,7,65,33
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-16,4,69,34
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-17,8,77,35
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-18,5,82,36
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-19,3,85,37
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-20,6,91,38
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-21,2,93,39
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-22,8,101,40
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-23,7,108,41
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-24,5,113,42
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-25,4,117,43
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Confirmed","Confirmados",4132318,2020-04-26,4,121,44
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-11,1,1,0
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-12,1,2,1
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-13,4,6,2
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-14,2,8,3
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-15,3,11,4
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-16,2,13,5
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-17,3,16,6
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-18,3,19,7
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-19,5,24,8
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-20,5,29,9
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-21,4,33,10
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-22,1,34,11
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-23,8,42,12
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-24,15,57,13
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-25,6,63,14
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-26,14,77,15
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-27,8,85,16
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-28,12,97,17
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-29,4,101,18
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-30,14,115,19
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-03-31,21,136,20
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-01,13,149,21
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-02,18,167,22
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-03,14,181,23
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-04,10,191,24
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-05,6,197,25
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-06,22,219,26
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-07,12,231,27
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-08,20,251,28
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-09,11,262,29
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-10,8,270,30
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-11,14,284,31
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-12,4,288,32
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-13,21,309,33
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-14,11,320,34
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-15,23,343,35
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-16,18,361,36
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-17,28,389,37
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-18,24,413,38
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-19,15,428,39
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-20,27,455,40
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-21,18,473,41
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-22,26,499,42
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-23,27,526,43
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-24,25,551,44
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-25,19,570,45
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-26,8,578,46
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Confirmed","Confirmados",6573843,2020-04-27,5,583,47
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-10,2,2,0
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-11,1,3,1
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-12,1,4,2
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-13,2,6,3
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-14,1,7,4
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-15,0,7,5
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-16,0,7,6
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-17,2,9,7
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-18,2,11,8
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-19,3,14,9
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-20,0,14,10
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-21,1,15,11
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-22,0,15,12
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-23,3,18,13
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-24,4,22,14
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-25,2,24,15
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-26,1,25,16
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-27,3,28,17
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-28,0,28,18
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-29,1,29,19
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-30,1,30,20
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Confirmed","Confirmados",2259471,2020-03-31,5,35,21
